2024-09-08 12:35:58.004 +05:00 [INF] HTTP GET /assets/js/scripts.bundle.js responded 200 in 2.1221 ms
2024-09-08 12:35:58.033 +05:00 [INF] HTTP GET /assets/js/chat.js responded 200 in 3.1737 ms
2024-09-08 12:35:58.034 +05:00 [INF] HTTP GET /assets/js/widgets.js responded 200 in 4.5509 ms
2024-09-08 12:35:58.039 +05:00 [INF] HTTP GET /assets/js/plugins.bundle.js responded 200 in 38.9475 ms
2024-09-08 12:35:58.040 +05:00 [INF] HTTP GET /assets/js/widgets.bundle.js responded 200 in 12.0358 ms
2024-09-08 12:35:58.379 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-600.woff2 responded 200 in 2.1391 ms
2024-09-08 12:35:58.380 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-regular.woff2 responded 200 in 2.5887 ms
2024-09-08 12:35:58.384 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-500.woff2 responded 200 in 7.7685 ms
2024-09-08 12:35:58.390 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 11.0669 ms
2024-09-08 12:35:58.403 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.4703 ms
2024-09-08 12:35:58.441 +05:00 [INF] HTTP GET /assets/fonts/fontawesome/fa-solid-900.woff2 responded 200 in 1.6518 ms
2024-09-08 12:35:58.798 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.9780 ms
2024-09-08 12:35:59.076 +05:00 [INF] HTTP GET /~/assets/media/favicons/favicon.png responded 404 in 2.6879 ms
2024-09-08 12:35:59.086 +05:00 [INF] HTTP GET /~/assets/media//favicons/favicon-192x192.png responded 404 in 1.6404 ms
2024-09-08 12:36:10.211 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 12.7163 ms
2024-09-08 12:36:10.266 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 2.7495 ms
2024-09-08 12:36:10.268 +05:00 [INF] HTTP GET /js/global.js responded 200 in 4.8633 ms
2024-09-08 12:36:10.268 +05:00 [INF] HTTP GET /assets/js/lib/jquery.min.js responded 200 in 5.3184 ms
2024-09-08 12:36:10.270 +05:00 [INF] HTTP GET /assets/css/dashmix.min.css responded 200 in 6.5753 ms
2024-09-08 12:36:10.271 +05:00 [INF] HTTP GET /assets/css/plugins.bundle.css responded 200 in 7.7693 ms
2024-09-08 12:36:10.272 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 200 in 9.0499 ms
2024-09-08 12:36:10.286 +05:00 [INF] HTTP GET /js/clientbudget.js responded 200 in 2.2870 ms
2024-09-08 12:36:10.291 +05:00 [INF] HTTP GET /assets/js/plugins/chart.js/chart.min.js responded 200 in 2.2174 ms
2024-09-08 12:36:10.450 +05:00 [INF] HTTP GET /assets/js/dashmix.app.min.js responded 200 in 2.2965 ms
2024-09-08 12:36:10.466 +05:00 [INF] HTTP GET /assets/js/widgets.js responded 200 in 2.6906 ms
2024-09-08 12:36:10.467 +05:00 [INF] HTTP GET /assets/js/scripts.bundle.js responded 200 in 4.3001 ms
2024-09-08 12:36:10.469 +05:00 [INF] HTTP GET /assets/js/widgets.bundle.js responded 200 in 5.9625 ms
2024-09-08 12:36:10.471 +05:00 [INF] HTTP GET /assets/js/chat.js responded 200 in 4.6389 ms
2024-09-08 12:36:10.481 +05:00 [INF] HTTP GET /assets/js/plugins.bundle.js responded 200 in 23.0926 ms
2024-09-08 12:36:10.487 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-regular.woff2 responded 200 in 2.6169 ms
2024-09-08 12:36:10.487 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-500.woff2 responded 200 in 3.1389 ms
2024-09-08 12:36:10.487 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 2.5006 ms
2024-09-08 12:36:10.489 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-600.woff2 responded 200 in 4.4906 ms
2024-09-08 12:36:10.497 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.4233 ms
2024-09-08 12:36:10.512 +05:00 [INF] HTTP GET /assets/fonts/fontawesome/fa-solid-900.woff2 responded 200 in 2.3159 ms
2024-09-08 12:36:10.686 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.4111 ms
2024-09-08 12:36:10.774 +05:00 [INF] HTTP GET /~/assets/media/favicons/favicon.png responded 404 in 2.4911 ms
2024-09-08 12:36:10.786 +05:00 [INF] HTTP GET /~/assets/media//favicons/favicon-192x192.png responded 404 in 1.5317 ms
2024-09-08 12:36:21.782 +05:00 [INF] HTTP GET /Company/Home/Index responded 200 in 1577.1747 ms
2024-09-08 12:36:21.858 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.7116 ms
2024-09-08 12:36:22.042 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.6020 ms
2024-09-08 12:36:22.042 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-regular-400.woff2 responded 404 in 0.7139 ms
2024-09-08 12:36:22.102 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-regular-400.ttf responded 404 in 0.6048 ms
2024-09-08 12:36:22.103 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.3683 ms
2024-09-08 12:36:22.290 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.5299 ms
2024-09-08 12:36:22.293 +05:00 [INF] HTTP GET /assets/fonts/fontawesome/fa-regular-400.woff2 responded 200 in 1.9673 ms
2024-09-08 12:36:37.242 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 1.4541 ms
2024-09-08 12:36:37.322 +05:00 [INF] HTTP GET /js/global.js responded 304 in 1.6623 ms
2024-09-08 12:36:37.323 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.4389 ms
2024-09-08 12:36:37.479 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 2.4421 ms
2024-09-08 12:36:37.524 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.4502 ms
2024-09-08 12:36:37.525 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.4803 ms
2024-09-08 12:36:40.591 +05:00 [INF] HTTP GET /Company/Client/addClientbudget responded 200 in 1086.1123 ms
2024-09-08 12:36:40.662 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.4286 ms
2024-09-08 12:36:40.665 +05:00 [INF] HTTP GET /js/AddClientBudget.js responded 200 in 1.4089 ms
2024-09-08 12:36:40.854 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.3245 ms
2024-09-08 12:36:43.498 +05:00 [INF] HTTP GET /Company/Schedule/BudgetSchedule1 responded 200 in 420.8404 ms
2024-09-08 12:36:43.531 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.5219 ms
2024-09-08 12:36:43.546 +05:00 [INF] HTTP GET /js/BudgetSchedule1.js responded 200 in 1.5392 ms
2024-09-08 12:36:43.643 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-700.woff2 responded 200 in 1.5454 ms
2024-09-08 12:36:43.700 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.4195 ms
2024-09-08 12:36:45.144 +05:00 [INF] HTTP GET /Company/Client/addClientbudget responded 200 in 596.1278 ms
2024-09-08 12:36:45.208 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.4539 ms
2024-09-08 12:36:45.364 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.2646 ms
2024-09-08 12:36:47.505 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 0.9780 ms
2024-09-08 12:36:47.552 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.2718 ms
2024-09-08 12:36:47.696 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.2194 ms
2024-09-08 12:36:47.696 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.4157 ms
2024-09-08 12:36:47.705 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.4233 ms
2024-09-08 12:37:09.714 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 5.7662 ms
2024-09-08 12:37:09.747 +05:00 [INF] HTTP GET /js/global.js responded 304 in 1.3222 ms
2024-09-08 12:37:09.765 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.4227 ms
2024-09-08 12:37:09.897 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.3303 ms
2024-09-08 12:37:09.949 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.5312 ms
2024-09-08 12:37:09.949 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.5922 ms
2024-09-08 12:37:13.112 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 0.8840 ms
2024-09-08 12:37:13.141 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.4163 ms
2024-09-08 12:37:13.298 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.3509 ms
2024-09-08 12:37:13.340 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.5330 ms
2024-09-08 12:37:13.344 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 3.8045 ms
2024-09-08 12:37:26.402 +05:00 [INF] HTTP GET /Company/Home/Index responded 200 in 209.1591 ms
2024-09-08 12:37:26.470 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.5225 ms
2024-09-08 12:37:26.625 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.3842 ms
2024-09-08 12:37:26.626 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-regular-400.woff2 responded 404 in 0.4967 ms
2024-09-08 12:37:26.671 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.3063 ms
2024-09-08 12:37:26.674 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.3886 ms
2024-09-08 12:37:26.675 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-regular-400.ttf responded 404 in 0.7038 ms
2024-09-08 12:38:38.829 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 7.5067 ms
2024-09-08 12:38:38.890 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 304 in 0.2616 ms
2024-09-08 12:38:38.903 +05:00 [INF] HTTP GET /js/global.js responded 304 in 0.2044 ms
2024-09-08 12:38:38.904 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.3253 ms
2024-09-08 12:38:38.944 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.4300 ms
2024-09-08 12:38:38.988 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.4411 ms
2024-09-08 12:38:41.261 +05:00 [INF] HTTP GET /Company/Client/addClientbudget responded 200 in 598.7698 ms
2024-09-08 12:38:41.287 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.3131 ms
2024-09-08 12:38:44.953 +05:00 [INF] HTTP GET /Company/Client/addClientbudget responded 200 in 602.9767 ms
2024-09-08 12:38:44.990 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.2141 ms
2024-09-08 12:38:47.355 +05:00 [INF] HTTP GET /Company/Client/Add responded 200 in 229.5816 ms
2024-09-08 12:38:47.394 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.2205 ms
2024-09-08 12:39:15.381 +05:00 [INF] HTTP GET /Company/Client/Budget responded 200 in 7.5356 ms
2024-09-08 12:39:15.411 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 1.3979 ms
2024-09-08 12:39:15.483 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.4058 ms
2024-09-08 12:39:15.505 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.2117 ms
2024-09-08 12:39:17.102 +05:00 [INF] HTTP GET /company/client/addClientbudget responded 200 in 581.7099 ms
2024-09-08 12:39:17.133 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.1899 ms
2024-09-08 12:39:40.993 +05:00 [INF] HTTP GET /Company/Client/addClientbudget responded 200 in 585.0567 ms
2024-09-08 12:39:41.018 +05:00 [INF] HTTP GET /js/global.js responded 304 in 0.2444 ms
2024-09-08 12:39:41.018 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.3018 ms
2024-09-08 12:39:42.437 +05:00 [INF] HTTP GET /Company/Schedule/BudgetSchedule1 responded 200 in 399.5838 ms
2024-09-08 12:39:42.468 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.2720 ms
2024-09-08 12:39:44.603 +05:00 [INF] HTTP GET /Company/Client/addClientbudget responded 200 in 585.1985 ms
2024-09-08 12:39:44.648 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.2704 ms
2024-09-08 12:39:45.879 +05:00 [INF] HTTP GET /Company/Client/Add responded 200 in 194.6105 ms
2024-09-08 12:39:45.908 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.2008 ms
2024-09-08 12:52:21.209 +05:00 [WRN] Failed to determine the https port for redirect.
2024-09-08 12:52:21.270 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 304 in 61.4256 ms
2024-09-08 12:52:21.328 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 58.1364 ms
2024-09-08 12:52:27.777 +05:00 [INF] HTTP GET /Company/Client/Add responded 200 in 2336.0649 ms
2024-09-08 12:52:27.863 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 10.7671 ms
2024-09-08 12:52:27.912 +05:00 [INF] HTTP GET /js/global.js responded 200 in 69.0470 ms
2024-09-08 12:52:27.912 +05:00 [INF] HTTP GET /assets/js/lib/jquery.min.js responded 200 in 72.3113 ms
2024-09-08 12:52:27.917 +05:00 [INF] HTTP GET /assets/js/plugins/chart.js/chart.min.js responded 200 in 17.5597 ms
2024-09-08 12:52:27.920 +05:00 [INF] HTTP GET /assets/css/dashmix.min.css responded 200 in 80.1041 ms
2024-09-08 12:52:27.926 +05:00 [INF] HTTP GET /assets/css/plugins.bundle.css responded 200 in 85.9955 ms
2024-09-08 12:52:27.926 +05:00 [INF] HTTP GET /assets/js/dashmix.app.min.js responded 200 in 8.7838 ms
2024-09-08 12:52:27.929 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 200 in 89.8223 ms
2024-09-08 12:52:28.452 +05:00 [INF] HTTP GET /assets/js/plugins.bundle.js responded 200 in 466.7672 ms
2024-09-08 12:52:28.459 +05:00 [INF] HTTP GET /assets/js/scripts.bundle.js responded 200 in 4.8048 ms
2024-09-08 12:52:28.479 +05:00 [INF] HTTP GET /assets/js/chat.js responded 200 in 2.0652 ms
2024-09-08 12:52:28.485 +05:00 [INF] HTTP GET /assets/js/widgets.js responded 200 in 4.8867 ms
2024-09-08 12:52:28.494 +05:00 [INF] HTTP GET /assets/js/widgets.bundle.js responded 200 in 16.4451 ms
2024-09-08 12:52:28.504 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-600.woff2 responded 200 in 2.0997 ms
2024-09-08 12:52:28.501 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-500.woff2 responded 200 in 7.0347 ms
2024-09-08 12:52:28.513 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-regular.woff2 responded 200 in 11.2752 ms
2024-09-08 12:52:28.796 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.7247 ms
2024-09-08 12:52:29.489 +05:00 [INF] HTTP GET /~/assets/media/favicons/favicon.png responded 404 in 5.1838 ms
2024-09-08 12:52:29.514 +05:00 [INF] HTTP GET /~/assets/media//favicons/favicon-192x192.png responded 404 in 4.1072 ms
2024-09-08 16:56:11.816 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 304 in 0.5205 ms
2024-09-08 16:56:11.896 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 1.0624 ms
2024-09-08 16:59:38.639 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 1.8825 ms
2024-09-08 16:59:38.646 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.7128 ms
2024-09-08 17:01:18.662 +05:00 [INF] HTTP GET /company/client/addClientbudget responded 200 in 2162.8933 ms
2024-09-08 17:01:18.797 +05:00 [INF] HTTP GET /js/AddClientBudget.js responded 200 in 2.6737 ms
2024-09-08 17:01:21.548 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.6355 ms
2024-09-08 17:03:07.485 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-700.woff2 responded 200 in 11.2959 ms
2024-09-08 17:04:16.990 +05:00 [INF] HTTP GET /Company/Home/Index responded 200 in 248.9588 ms
2024-09-08 17:04:17.052 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.9698 ms
2024-09-08 17:04:17.055 +05:00 [INF] HTTP GET /js/global.js responded 304 in 0.3178 ms
2024-09-08 17:04:17.229 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-regular-400.woff2 responded 404 in 0.5978 ms
2024-09-08 17:04:17.231 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.5995 ms
2024-09-08 17:04:17.244 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-regular-400.ttf responded 404 in 1.0853 ms
2024-09-08 17:04:17.245 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.3615 ms
2024-09-08 17:04:17.270 +05:00 [INF] HTTP GET /assets/fonts/fontawesome/fa-regular-400.woff2 responded 200 in 2.2520 ms
2024-09-08 17:04:17.284 +05:00 [INF] HTTP GET /assets/fonts/fontawesome/fa-solid-900.woff2 responded 200 in 17.4334 ms
2024-09-08 17:04:38.868 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 5.9067 ms
2024-09-08 17:04:54.602 +05:00 [INF] HTTP GET /company/client/addClientbudget responded 200 in 1072.7873 ms
2024-09-08 17:04:55.567 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 0.3721 ms
2024-09-08 17:07:56.658 +05:00 [INF] HTTP GET /company/client/addClientbudget responded 200 in 1030.1179 ms
2024-09-08 17:07:56.813 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 0.7984 ms
2024-09-08 17:07:56.821 +05:00 [INF] HTTP GET /assets/js/lib/jquery.min.js responded 200 in 22.8950 ms
2024-09-08 17:07:56.821 +05:00 [INF] HTTP GET /js/global.js responded 200 in 11.6233 ms
2024-09-08 17:07:56.837 +05:00 [INF] HTTP GET /js/AddClientBudget.js responded 200 in 14.9168 ms
2024-09-08 17:07:56.838 +05:00 [INF] HTTP GET /assets/js/plugins/chart.js/chart.min.js responded 200 in 11.0088 ms
2024-09-08 17:07:56.855 +05:00 [INF] HTTP GET /assets/css/plugins.bundle.css responded 200 in 64.3085 ms
2024-09-08 17:07:56.855 +05:00 [INF] HTTP GET /assets/css/dashmix.min.css responded 200 in 67.6101 ms
2024-09-08 17:07:56.860 +05:00 [INF] HTTP GET /assets/js/dashmix.app.min.js responded 200 in 13.6497 ms
2024-09-08 17:07:56.860 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 200 in 61.4434 ms
2024-09-08 17:07:56.933 +05:00 [INF] HTTP GET /assets/js/plugins.bundle.js responded 200 in 76.9938 ms
2024-09-08 17:07:56.935 +05:00 [INF] HTTP GET /assets/js/scripts.bundle.js responded 200 in 2.2995 ms
2024-09-08 17:07:57.121 +05:00 [INF] HTTP GET /assets/js/widgets.js responded 200 in 2.9467 ms
2024-09-08 17:07:57.123 +05:00 [INF] HTTP GET /assets/js/widgets.bundle.js responded 200 in 4.7938 ms
2024-09-08 17:07:57.559 +05:00 [INF] HTTP GET /assets/js/chat.js responded 200 in 2.7854 ms
2024-09-08 17:07:57.579 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-500.woff2 responded 200 in 1.1715 ms
2024-09-08 17:07:57.591 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-regular.woff2 responded 200 in 7.7911 ms
2024-09-08 17:07:57.585 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-600.woff2 responded 200 in 1.4303 ms
2024-09-08 17:07:57.823 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 1.2007 ms
2024-09-08 17:07:58.101 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.woff2 responded 404 in 0.7656 ms
2024-09-08 17:07:58.107 +05:00 [INF] HTTP GET /~/assets/media/favicons/favicon.png responded 404 in 9.5405 ms
2024-09-08 17:07:58.127 +05:00 [INF] HTTP GET /assets/css/fonts/@fortawesome/fa-solid-900.ttf responded 404 in 0.5200 ms
2024-09-08 17:07:58.150 +05:00 [INF] HTTP GET /assets/fonts/fontawesome/fa-solid-900.woff2 responded 200 in 3.2563 ms
2024-09-08 17:07:58.322 +05:00 [INF] HTTP GET /~/assets/media//favicons/favicon-192x192.png responded 404 in 6.1997 ms
2024-09-08 17:09:51.116 +05:00 [WRN] Failed to determine the https port for redirect.
2024-09-08 17:09:55.014 +05:00 [INF] HTTP GET /Company/Client/addClientbudget responded 200 in 3899.2309 ms
2024-09-08 17:09:55.138 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 30.5374 ms
2024-09-08 17:09:55.169 +05:00 [INF] HTTP GET /assets/js/lib/jquery.min.js responded 200 in 61.5379 ms
2024-09-08 17:09:55.170 +05:00 [INF] HTTP GET /js/AddClientBudget.js responded 200 in 25.2751 ms
2024-09-08 17:09:55.170 +05:00 [INF] HTTP GET /js/global.js responded 200 in 61.7555 ms
2024-09-08 17:09:55.175 +05:00 [INF] HTTP GET /assets/js/plugins/chart.js/chart.min.js responded 200 in 4.5431 ms
2024-09-08 17:09:55.183 +05:00 [INF] HTTP GET /assets/css/dashmix.min.css responded 200 in 74.9368 ms
2024-09-08 17:09:55.190 +05:00 [INF] HTTP GET /assets/js/dashmix.app.min.js responded 200 in 9.4468 ms
2024-09-08 17:09:55.194 +05:00 [INF] HTTP GET /assets/css/plugins.bundle.css responded 200 in 86.2933 ms
2024-09-08 17:09:55.196 +05:00 [INF] HTTP GET /assets/css/style.bundle.css responded 200 in 88.1273 ms
2024-09-08 17:09:55.968 +05:00 [INF] HTTP GET /assets/js/scripts.bundle.js responded 200 in 6.7339 ms
2024-09-08 17:09:55.969 +05:00 [INF] HTTP GET /assets/js/plugins.bundle.js responded 200 in 723.9547 ms
2024-09-08 17:09:55.991 +05:00 [INF] HTTP GET /assets/js/widgets.js responded 200 in 7.8802 ms
2024-09-08 17:09:55.995 +05:00 [INF] HTTP GET /assets/js/widgets.bundle.js responded 200 in 11.7514 ms
2024-09-08 17:09:55.997 +05:00 [INF] HTTP GET /assets/js/chat.js responded 200 in 10.4554 ms
2024-09-08 17:09:56.062 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-500.woff2 responded 200 in 3.0094 ms
2024-09-08 17:09:56.068 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-600.woff2 responded 200 in 6.2466 ms
2024-09-08 17:09:56.074 +05:00 [INF] HTTP GET /assets/fonts/inter/inter-v11-latin-regular.woff2 responded 200 in 10.6651 ms
2024-09-08 17:09:56.296 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 7.9527 ms
2024-09-08 17:09:56.509 +05:00 [INF] HTTP GET /~/assets/media/favicons/favicon.png responded 404 in 15.2314 ms
2024-09-08 17:09:56.532 +05:00 [INF] HTTP GET /~/assets/media//favicons/favicon-192x192.png responded 404 in 4.6221 ms
2024-09-08 17:12:17.082 +05:00 [INF] HTTP GET /Company/Client/addClientbudget responded 200 in 1280.0650 ms
2024-09-08 17:12:17.196 +05:00 [INF] HTTP GET /assets/media/logos/logo-compact.svg responded 404 in 8.7703 ms
2024-09-08 17:12:17.706 +05:00 [INF] HTTP GET /assets/js/chart.umd.js.map responded 404 in 1.0231 ms
